55.110874, 65.185692, 2.226067, 0.576387, 1.649680, 6.598722, 11.012912, 9.572660
53.453808, 64.012505, 2.204527, 0.601790, 1.602737, 6.410950, 11.141130, 9.795483
52.448353, 62.856091, 2.182390, 0.626582, 1.555808, 6.223231, 11.265595, 10.020795
52.289192, 61.799400, 2.161385, 0.649014, 1.512371, 6.049483, 11.386585, 10.248527
50.393547, 60.658813, 2.137887, 0.672979, 1.464908, 5.859632, 11.503778, 10.478602
46.985138, 59.291447, 2.108601, 0.701356, 1.407245, 5.628980, 11.616357, 10.710930
38.549091, 57.217213, 2.061889, 0.743635, 1.318254, 5.273014, 11.721817, 10.945366
29.041191, 54.399612, 1.994120, 0.799495, 1.194625, 4.778499, 11.817387, 11.181714
26.874142, 51.647064, 1.923259, 0.852200, 1.071059, 4.284236, 11.903071, 11.419775
22.142330, 48.696590, 1.842379, 0.906508, 0.935871, 3.743485, 11.977942, 11.659334
15.117393, 45.338669, 1.744400, 0.965383, 0.779016, 3.116065, 12.040263, 11.900140
9.769046, 41.781708, 1.634087, 1.024129, 0.609958, 2.439833, 12.089060, 12.141921
8.805813, 38.484119, 1.526185, 1.075071, 0.451114, 1.804457, 12.125149, 12.384424
1.986490, 34.834358, 1.400882, 1.127296, 0.273586, 1.094345, 12.147036, 12.627365
-0.615514, 31.289371, 1.273732, 1.173646, 0.100086, 0.400343, 12.155043, 12.870466
-2.564513, 27.903982, 1.147748, 1.213719, -0.065971, -0.263882, 12.149765, 13.113461
-3.905302, 24.723053, 1.025715, 1.247514, -0.221799, -0.887195, 12.132021, 13.356102
-5.552565, 21.695492, 0.906625, 1.276111, -0.369486, -1.477944, 12.102462, 13.598151
-2.693146, 19.256628, 0.808834, 1.296559, -0.487725, -1.950901, 12.063444, 13.839420
2.699152, 17.600880, 0.741598, 1.309106, -0.567508, -2.270030, 12.018044, 14.079782
-0.246962, 15.816095, 0.668430, 1.321405, -0.652975, -2.611899, 11.965805, 14.319098
0.127840, 14.247270, 0.603578, 1.331158, -0.727580, -2.910321, 11.907598, 14.557249
0.126101, 12.835153, 0.544815, 1.339083, -0.794268, -3.177073, 11.844057, 14.794130
0.011622, 11.552799, 0.491164, 1.345576, -0.854411, -3.417645, 11.775704, 15.029644
-0.079879, 10.389531, 0.442282, 1.350882, -0.908600, -3.634399, 11.703016, 15.263704
0.137840, 9.364362, 0.399052, 1.355097, -0.956046, -3.824182, 11.626533, 15.496235
